,roberta15lg,roberta15lg_rstd,roberta15lg_rzstd,roberta15lg_smalowess_rzstd
7928,0.9967543482780457,0.9887492561460136,1.0795915879366298,-0.06300708240460534
7929,-0.9983494281768799,-0.012849541802102927,-0.9445894412479957,-0.06301572053567636
7930,0.9951281547546387,0.9879328607797687,1.0779416937713688,-0.06302391211559659
7931,0.7198580503463745,0.8497394450085471,0.7986597186577962,-0.0630316570643134
7932,-0.9919186234474182,-0.009621095060193112,-0.9380649120032579,-0.06303895529515378
7933,-0.9953557252883911,-0.011346617869067155,-0.9415521072178523,-0.06304580672028505
7934,-0.9857552647590637,-0.006526913831912324,-0.9318117266400407,-0.0630522112477575
7935,0.9835630655288696,0.9821268573009544,1.0662080513975243,-0.06305816877790454
7936,-0.9965378046035767,-0.011940055280765588,-0.9427514145185691,-0.06306367919548164
7937,-0.9994367957115173,-0.013395431208194822,-0.9456926564097029,-0.06306874236468095
7938,0.9979357719421387,0.9893423644022296,1.0807902300305947,-0.06307335812169862
7939,0.9835630655288696,0.9821268573009544,1.0662080513975243,-0.06307752626957767
7940,-0.999187171459198,-0.013270112739044307,-0.9454393940571716,-0.0630812465792966
7941,-0.9875462651252747,-0.007426046917164163,-0.9336288295934462,-0.0630845187966589
7942,0.9972056746482849,0.9889758348108674,1.0800494920754473,-0.0630873426502667
7943,0.9988885521888733,0.9898206871647346,1.0817568963880955,-0.06308971785326585
7944,0.9972597360610962,0.9890029751765598,1.0801043413958262,-0.06309164410319616
7945,-0.9984728693962097,-0.01291151280248753,-0.9447146815374161,-0.06309312108230423
7946,-0.9987540245056152,-0.013052660658023104,-0.94499993428739,-0.06309414846002544
7947,-0.999470055103302,-0.013412128368124618,-0.9457264005340373,-0.06309472589674378
7948,0.9895220398902893,0.9851184317883762,1.0722538736741059,-0.06309485304276047
7949,0.970122754573822,0.9753794392190014,1.0525718572392977,-0.06309452953456099
7950,0.9952633380889893,0.9880007266556124,1.0780788473089862,-0.06309375499696651
7951,-0.9981811046600342,-0.012765038612780803,-0.9444186645327263,-0.0630925290460145
7952,-0.9990419745445251,-0.01319721976128627,-0.9452920809982494,-0.0630908512943347
7953,-0.997236967086792,-0.012291054717999482,-0.9434607668096849,-0.06308872135388745
7954,0.9987637996673584,0.989758057853385,1.0816303256851711,-0.06308613884256124
7955,-0.9992344379425049,-0.013293841857009053,-0.9454873494166648,-0.06308310339161623
7956,0.9973681569099426,0.9890574055240728,1.0802143424032888,-0.06307961464327928
7957,-0.9946367144584656,-0.010985653997681609,-0.9408226173041498,-0.06307567224852521
7958,-0.9931241869926453,-0.010226322222809715,-0.9392880458003686,-0.06307127586191572
7959,0.9975678324699402,0.989157648330103,1.0804169280959777,-0.0630664251339366
7960,0.9976220726966858,0.9891848784654723,1.0804719588363796,-0.06306111970686207
7961,0.9895492792129517,0.9851321067025123,1.0722815099909888,-0.06305535921896804
7962,-0.9918436408042908,-0.009583451642286868,-0.9379888365401527,-0.06304914330137276
7963,-0.9923633337020874,-0.00984435224699636,-0.9385161036012132,-0.06304247157420048
7964,-0.9989073276519775,-0.013129623194473706,-0.9451554717207019,-0.06303534364156045
7965,-0.9884755611419678,-0.007892579928751003,-0.9345716694545533,-0.06302775909225353
7966,0.9962238073348999,0.9884829095142302,1.079053314727489,-0.06301971750452591
7967,-0.9994045495986938,-0.013379242743101597,-0.9456599403321673,-0.06301121844206381
7968,-0.9875077605247498,-0.00740671651337447,-0.933589763815095,-0.06300226144875906
7969,0.961688756942749,0.9711453327084167,1.0440149399468346,-0.062992846045413
7970,0.9839383959770203,0.9823152838530653,1.0665888520264375,-0.06298297173499355
7971,0.989048957824707,0.984880931146149,1.0717738967657864,-0.06297263800895293
7972,0.9861380457878113,0.9834195705735836,1.0688205602064325,-0.06296184434800513
7973,-0.9966596364974976,-0.012001218354056813,-0.9428750220277798,-0.06295059022251465
7974,-0.9978430271148682,-0.012595314076720219,-0.9440756597420009,-0.06293887509223313
7975,-0.9985606074333191,-0.01295555979068943,-0.9448036982955169,-0.06292669840632566
7976,0.9936802387237549,0.9872059657815346,1.076472675369341,-0.06291405960163876
7977,-0.9029622673988342,0.03503752387461965,-0.8478120788103451,-0.06290095809723764
7978,0.9964359998703003,0.9885894361976533,1.0792685998218088,-0.06288739328942798
7979,-0.9935977458953857,-0.010464062250842392,-0.9397685064954168,-0.06287336455169082
7980,0.9909906387329102,0.9858557101459215,1.0737438763254954,-0.06285887124000795
7981,-0.9973955154418945,-0.01237065049830998,-0.9436216258970139,-0.0628439126959994
7982,0.9939765930175781,0.9873547440596188,1.0767733488212958,-0.06282848825278291
7983,-0.954317033290863,0.009255971860437955,-0.8999153047696344,-0.06281259723773243
7984,0.9977483153343201,0.9892482558574639,1.0806000413728318,-0.0627962389774482
7985,0.9980863332748413,0.9894179504702989,1.080942985690216,-0.06277941279932803
7986,0.994466245174408,0.9876005633585853,1.0772701373184415,-0.06276211803204497
7987,-0.9961873888969421,-0.01176413663698911,-0.9423958917462358,-0.06274435400486642
7988,-0.9950248599052429,-0.01118051404331393,-0.9412164197014002,-0.06272612004243103
7989,-0.9971011281013489,-0.012222859686673306,-0.9433229480653156,-0.06270741546489085
7990,-0.9959373474121094,-0.01163860870525883,-0.9421422060803168,-0.06268823959184286
7991,0.9891853332519531,0.9849493954865063,1.0719122597702255,-0.06266859173758049
7992,-0.9924151301383972,-0.009870355530112835,-0.93856865493463,-0.0626484712058449
7993,0.9982044696807861,0.9894772583035979,1.0810628438522785,-0.06262787729045882
7994,-0.9929642677307129,-0.010146038208308561,-0.9391257958261944,-0.06260680927649614
7995,-0.9777740240097046,-0.00252010414359773,-0.9237141648465812,-0.06258526643985646
7996,0.9919953346252441,0.9863600960379943,1.0747632149630955,-0.06256324804399495
7997,-0.9908168315887451,-0.0090679642334865,-0.9369470622930042,-0.0625407533460099
7998,0.9988418221473694,0.989797227355801,1.0817094852886726,-0.0625177816043443
7999,0.5495890378952026,0.7642595616002067,0.6259091535347744,-0.062494332080291336
8000,0.9950941801071167,0.9879158045411308,1.0779072239669414,-0.06247040403855954
8001,-0.9894676804542542,-0.008390652020205239,-0.935578248217181,-0.06244599674804311
8002,-0.9945551156997681,-0.010944689101724813,-0.9407398293001825,-0.06242110948271516
8003,-0.8732109069824219,0.04997355235698217,-0.817627112966441,-0.0623957415218057
8004,0.986208438873291,0.9834549099031125,1.0688919792222726,-0.062369892150568165
8005,0.9874342083930969,0.9840702810392348,1.0701356134820164,-0.062343560662132334
8006,-0.9972327351570129,-0.012288930168976156,-0.9434564732024668,-0.062316746358920344
8007,0.9981060028076172,0.9894278251347735,1.0809629418927793,-0.06228944855286337
8008,-0.9961777925491333,-0.011759318997654528,-0.9423861555383186,-0.062261666565402655
8009,-0.9828559756278992,-0.005071388288354685,-0.9288701823822014,-0.06223339972359173
8010,0.98252272605896,0.9816045773199245,1.0651525497019454,-0.062204647361103996
8011,-0.9987233281135559,-0.013037250196797575,-0.9449687905167229,-0.06217540882422544
8012,-0.9821935892105103,-0.004738851481365745,-0.928198142142545,-0.06214568347385827
8013,0.9925372004508972,0.9866321280826571,1.0753129781070454,-0.06211547068785086
8014,-0.9938067197799683,-0.010568973080078712,-0.9399805260293171,-0.06208476986723632
8015,-0.9986658096313477,-0.013008374284015758,-0.9449104337425603,-0.062053580437063875
8016,-0.997750461101532,-0.012548843307238187,-0.943981744643271,-0.062021901844853705
8017,-0.9974527955055237,-0.012399406718189076,-0.943679740777812,-0.06198973356106101
8018,0.998572587966919,0.9896620641454015,1.0814363272069185,-0.06195707507865534
8019,-0.9990482926368713,-0.013200391623208418,-0.945298491172406,-0.06192392590867245
8020,-0.9994206428527832,-0.013387322014035368,-0.9456762681342645,-0.06189028558140742
8021,-0.9954599738121033,-0.011398953590782593,-0.9416578750914382,-0.06185615364767793
8022,0.9927954077720642,0.9867617554963056,1.0755749486206956,-0.06182152967528951
8023,-0.9948663711547852,-0.01110094818622911,-0.9410556210874124,-0.061786413246536914
8024,0.9842941164970398,0.9824938656639274,1.066949756926129,-0.061750803961039456
8025,0.9940774440765381,0.9874053741574704,1.0768756697144386,-0.06171470143523072
8026,-0.9977173805236816,-0.012532235916985431,-0.9439481819389598,-0.061678105304487314
8027,-0.9953179359436035,-0.011327646543985631,-0.9415137671195942,-0.06164101522002297
8028,0.9982228875160217,0.9894865045803332,1.0810815301146783,-0.061603430849712905
8029,0.9987205862998962,0.9897363635147666,1.081586482512873,-0.06156535188342463
8030,-0.9953787326812744,-0.011358168234179882,-0.9415754499275174,-0.06152677803848553
8031,0.9850606322288513,0.9828786783461804,1.067727444092689,-0.061487709057365426
8032,0.9977436065673828,0.9892458919226351,1.0805952639788847,-0.06144814470481316
8033,-0.9947846531867981,-0.011059923443820955,-0.9409727121367628,-0.06140808476424185
8034,0.9979992508888245,0.9893742326375794,1.0808546341388672,-0.0613675290331686
8035,-0.9974724650382996,-0.012409281382663687,-0.9436996969803754,-0.06132647732694405
8036,-0.9983351826667786,-0.012842390151165254,-0.9445749881194726,-0.06128492948455367
8037,0.9985187649726868,0.9896350434726119,1.0813817197799045,-0.06124288537176206
8038,0.9913622736930847,0.9860422814580403,1.0741209276072607,-0.06120034488216325
8039,0.9828091263771057,0.98174835841932,1.0654431241059366,-0.061157307936519675
8040,0.9890663623809814,0.9848896687280477,1.0717915549813877,-0.06111377448635777
8041,0.9974161386489868,0.9890814937207457,1.0802630234428752,-0.061069744520202675
8042,0.9987680315971375,0.9897601824024083,1.081634619292389,-0.061025218068911695
8043,0.9988510608673096,0.9898018654557814,1.081718858656543,-0.060980195206265
8044,0.9973856806755066,0.989066202952423,1.0802321215655728,-0.06093467604933069
8045,-0.9979436993598938,-0.012645854404894817,-0.9441777992151206,-0.060888660760432055
8046,0.9988585710525513,0.9898056357822173,1.081726478297522,-0.060842149553833
8047,-0.999330997467041,-0.013342317482611688,-0.9455853162292485,-0.06079514269635945
8048,-0.9994472861289978,-0.013400697695914615,-0.9457032997177368,-0.06074764050110692
8049,-0.9890736937522888,-0.008192859498456216,-0.9351785194325029,-0.06069964332790347
8050,-0.9905675053596497,-0.008942795380464389,-0.9366941023071784,-0.06065115158746111
8051,0.9909223914146423,0.9858214480525171,1.0736746343499346,-0.060602165741835474
8052,0.9942356944084167,0.9874848203216525,1.0770362264350624,-0.060552686304476834
8053,-0.9994402527809143,-0.013397166755284299,-0.9456961638634869,-0.06050271384441982
8054,0.997127115726471,0.9889363959994203,1.0799697882118762,-0.06045224898719324
8055,-0.9989867806434631,-0.013169510854305998,-0.9452360826843897,-0.060401292414809536
8056,-0.9934593439102173,-0.010394580520811948,-0.93962808739738,-0.060349844863583836
8057,0.996916651725769,0.988830737089542,1.079756256844448,-0.06029790711881688
8058,0.9981531500816345,0.9894514944062869,1.0810107763055903,-0.06024548001319347
8059,-0.9988196492195129,-0.013085606129497487,-0.9450665154359423,-0.060192564424865605
8060,-0.9941881895065308,-0.010760481724434801,-0.9403675554123642,-0.06013916127691021
8061,-0.9962217807769775,-0.011781402338206839,-0.9424307848640512,-0.06008527153801202
8062,-0.9885026216506958,-0.007906165073210014,-0.9345991243514132,-0.06003089622280247
8063,0.9866610169410706,0.9836821169557056,1.0693511533012534,-0.05997603639083639
8064,0.9953600764274597,0.9880492920508921,1.078176995541593,-0.05992069314127005
8065,0.9965923428535461,0.9886679248186137,1.0794272213955172,-0.059864867611336685
8066,-0.9978750944137573,-0.012611412772136402,-0.9441081943995133,-0.0598085609756423
8067,-0.9971187114715576,-0.012231687038249095,-0.9433407877009404,-0.05975177444058633
8068,0.9972453117370605,0.9889957337559451,1.08008970684728,-0.05969450923693378
8069,-0.9994589686393738,-0.01340656264814802,-0.9457151524925926,-0.0596367666124331
8070,0.9982241988182068,0.9894871628912981,1.0810828605281828,-0.05957854782940408
8071,-0.9958199262619019,-0.011579659950667972,-0.9420230735983476,-0.05951985416215622
8072,-0.9485802054405212,0.01213602248574809,-0.8940948666353367,-0.05946068689604227
8073,0.9934507608413696,0.9870907613626642,1.076239853006102,-0.05940104732889644
8074,0.9978678226470947,0.9893082519249536,1.0807212904217394,-0.059340936764704325
8075,0.9927642941474915,0.9867461355725002,1.0755433815366404,-0.059280356509321175
8076,-0.9994309544563293,-0.01339249873207812,-0.945686730022275,-0.05921930787506376
8077,0.9923582673072815,0.9865422985591638,1.0751314371370602,-0.05915779218719737
8078,-0.994166374206543,-0.010749529823835686,-0.9403454221695212,-0.05909581078831955
8079,0.9883905649185181,0.9845503991952806,1.0711059082399834,-0.05903336503433179
8080,0.9980959296226501,0.9894227681096335,1.0809527218981332,-0.05897045629510697
8081,0.9862949252128601,0.9834983285035751,1.0689797260402105,-0.058907085949727885
8082,-0.9993352293968201,-0.013344442031635014,-0.9455896098364668,-0.05884325538934908
8083,0.9953159093856812,0.9880271189406628,1.0781321847958374,-0.058778966017095265
8084,0.9960470795631409,0.9883941871500872,1.0788740112711244,-0.05871421924604031
8085,-0.8696788549423218,0.051746742864365466,-0.8140435837194724,-0.058649016493771994
8086,-0.6600087285041809,0.1570071052998611,-0.6013176607216443,-0.058583359183940906
8087,0.9683111310005188,0.9744699526976641,1.0507338305098712,-0.05851724875035385
8088,-0.9923902153968811,-0.009857847621778328,-0.9385433770780498,-0.058450686638538266
8089,-0.9927753210067749,-0.010051181582900935,-0.9389340953349039,-0.05838367430475958
8090,-0.9906229376792908,-0.008970623980347384,-0.9367503425144024,-0.0583162132201614
8091,-0.9987832903862,-0.013067352961832297,-0.9450296266978706,-0.05824830486789857
8092,-0.9978923201560974,-0.012620060584358106,-0.9441256711950915,-0.05817995073823607
8093,-0.9974959492683411,-0.012421071133581858,-0.9437235234767692,-0.05811115231983434
8094,0.9869439601898193,0.9838241625080115,1.06963822025146,-0.0580419110927492
8095,0.9982966780662537,0.9895235495337258,1.0811563961109616,-0.05797222852723817
8096,0.9984207153320312,0.9895858197663673,1.0812822411337932,-0.057902106085647886
8097,-0.9985993504524231,-0.012975009887381846,-0.9448430059672327,-0.05783154522834197
8098,-0.9994636178016663,-0.01340889665975111,-0.9457198694131984,-0.05776054742192552
8099,-0.9991111159324646,-0.01323193070307581,-0.9453622300739266,-0.057689114147020014
8100,-0.9904876351356506,-0.008902698258052332,-0.9366130680301029,-0.05761724689740161
8101,-0.9994555115699768,-0.013404827101058543,-0.9457116450388088,-0.05754494717475731
8102,0.9842492938041687,0.9824713633982156,1.0669042809736209,-0.057472216486039826
8103,0.9978916049003601,0.9893201912920002,1.0807454192848387,-0.05739905634126416
8104,-0.9940752983093262,-0.01070380713499567,-0.9402530189043188,-0.05732546825201567
8105,0.9986127614974976,0.9896822323995103,1.0814770862388208,-0.05725145373270911
8106,0.9956567287445068,0.9881982199451046,1.0784779713602533,-0.05717701430394921
8107,-0.9943109750747681,-0.010822123569336917,-0.9404921304950324,-0.05710215148952278
8108,0.9889413714408875,0.9848269197237954,1.071664742385099,-0.05702686682028869
8109,-0.7485668659210205,0.11254840343582068,-0.6911664715226608,-0.05695116183875247
8110,0.9953889846801758,0.9880638048153472,1.078206325112027,-0.056875038098650514
8111,-0.9903545379638672,-0.008835879695107466,-0.9364780310594242,-0.056798497165028085
8112,-0.9948510527610779,-0.011093257917229185,-0.9410400794387495,-0.05672154061084062
8113,0.9875543713569641,0.9841306062622069,1.0702575277376765,-0.056644170019114426
8114,0.9984697699546814,0.9896104465811024,1.0813320106935194,-0.05656638697963473
8115,-0.999314546585083,-0.013334058672323831,-0.9455686255871046,-0.056488193083013866
8116,-0.9978582262992859,-0.01260294449926878,-0.9440910804439817,-0.05640958991902948
8117,-0.9793072938919067,-0.003289849201006486,-0.9252697810730658,-0.05633057907812927
