,robertaxml8lang,robertaxml8lang_rstd,robertaxml8lang_rzstd,robertaxml8lang_smalowess_rzstd
7682,0.0,0.0,0.4849644956723943,-0.03464211539227884
7683,0.4814223349094391,0.8435742494136599,1.6319807991222002,-0.034686407857617244
7684,-0.3974893093109131,-0.6965022630596969,-0.46207656404990755,-0.034730940806114045
7685,0.0,0.0,0.4849644956723943,-0.03477571338935329
7686,-0.3800336718559265,-0.6659155511513322,-0.4204875074230582,-0.03482072475770642
7687,-0.451994389295578,-0.7920090117151043,-0.59193804082374,-0.034865974058798516
7688,-0.5569277405738831,-0.9758789043732992,-0.8419477640213198,-0.034911460436308904
7689,0.0,0.0,0.4849644956723943,-0.03495718302578918
7690,-0.64858078956604,-1.1364783331982544,-1.060316405922123,-0.035003140954792546
7691,0.0,0.0,0.4849644956723943,-0.03504933334911408
7692,-0.6833120584487915,-1.1973363407197841,-1.1430656444997405,-0.035095759336041636
7693,0.0,0.0,0.4849644956723943,-0.03514241804603456
7694,-0.49792414903640747,-0.8724896205061533,-0.7013683256612185,-0.03518930861362082
7695,0.0,0.0,0.4849644956723943,-0.03523643017760096
7696,-0.7693263292312622,-1.34805519743389,-1.3479995741550796,-0.035283781878424715
7697,0.0,0.0,0.4849644956723943,-0.03533136285417337
7698,-0.501237690448761,-0.87829578695739,-0.7092630279766825,-0.03537917223690419
7699,0.39980950951576233,0.7005678433295929,1.4375335653544548,-0.03542720914992558
7700,-0.864551842212677,-1.5149144908512564,-1.5748798162497897,-0.03547547270831615
7701,-0.8467759490013123,-1.4837666094878892,-1.532527731929369,-0.03552396202136985
7702,0.45892342925071716,0.8041504502306508,1.5783758669680084,-0.035572676201544286
7703,0.5358142852783203,0.9388827662385082,1.7615727381029196,-0.035621614368371954
7704,-0.5420454740524292,-0.9498013921765062,-0.8064899111246446,-0.03567077564553711
7705,0.8956828117370605,1.569463859141349,2.618980126616127,-0.03572015915826543
7706,-0.6641915440559387,-1.163832341408269,-1.0975099231535874,-0.03576976403319598
7707,-0.6905468702316284,-1.2100135691672425,-1.1603029982026294,-0.03581958939588195
7708,0.0,0.0,0.4849644956723943,-0.035869634370772854
7709,0.0,0.0,0.4849644956723943,-0.035919898082163115
7710,0.0,0.0,0.4849644956723943,-0.035970379657275876
7711,0.46739712357521057,0.8189985156634478,1.598564929327303,-0.03602107823627572
7712,0.0,0.0,0.4849644956723943,-0.03607199298004686
7713,0.0,0.0,0.4849644956723943,-0.036123123074454117
7714,-0.5537639260292053,-0.9703350974364802,-0.8344097945490068,-0.03617446772675764
7715,0.0,0.0,0.4849644956723943,-0.036226026165084156
7716,0.0,0.0,0.4849644956723943,-0.036277797638332464
7717,-0.815792977809906,-1.4294765718802405,-1.4587090274179892,-0.03632978141120914
7718,0.0,0.0,0.4849644956723943,-0.0363819767598695
7719,0.0,0.0,0.4849644956723943,-0.036434382969546604
7720,0.7743280529975891,1.3568194882986822,2.3298454590241553,-0.03648699933515093
7721,-0.6957725286483765,-1.2191702504363606,-1.172753428865339,-0.036539825163038504
7722,-0.47220104932785034,-0.827416214152207,-0.6400815664032998,-0.036592859772496406
7723,0.0,0.0,0.4849644956723943,-0.036646102495167567
7724,0.44438689947128296,0.7786787566498529,1.5437417516735212,-0.03669955267381119
7725,0.0,0.0,0.4849644956723943,-0.03675320966638674
7726,0.0,0.0,0.4849644956723943,-0.036807072840085664
7727,0.0,0.0,0.4849644956723943,-0.036861141563827866
7728,0.0,0.0,0.4849644956723943,-0.036915415205936816
7729,-0.5341208577156067,-0.9359154508865496,-0.7876090585388792,-0.0369698931302694
7730,0.40209412574768066,0.704571071437822,1.442976794459372,-0.037024574695649015
7731,0.0,0.0,0.4849644956723943,-0.03707945925682218
7732,0.0,0.0,0.4849644956723943,-0.03713454616321465
7733,0.0,0.0,0.4849644956723943,-0.037189834756628966
7734,-0.752030074596405,-1.3177477647220033,-1.306790256231489,-0.03724532436663397
7735,0.0,0.0,0.4849644956723943,-0.037301014306009225
7736,-0.42319613695144653,-0.741547156616097,-0.5233245541732005,-0.037356903872945754
7737,0.0,0.0,0.4849644956723943,-0.03741299234948405
7738,0.0,0.0,0.4849644956723943,-0.03746927898961088
7739,-0.7743815779685974,-1.3569132776473871,-1.360043993990334,-0.037525763011513044
7740,0.0,0.0,0.4849644956723943,-0.037582443595112584
7741,-0.5124377012252808,-0.8979210515101965,-0.7359476955293383,-0.03763931988010705
7742,-0.597981333732605,-1.0478152303875818,-0.9397603025216522,-0.037696390962251754
7743,-0.4053269624710083,-0.7102358227686282,-0.48075022188322175,-0.037753655889683525
7744,-0.6590017080307007,-1.154738430070745,-1.0851448413916476,-0.037811113663335706
7745,0.0,0.0,0.4849644956723943,-0.03786876323149783
7746,-0.5189093947410583,-0.909261102862476,-0.7513668762263113,-0.03792660348943413
7747,0.0,0.0,0.4849644956723943,-0.03798463328698266
7748,0.0,0.0,0.4849644956723943,-0.03804285143011821
7749,-0.6510397791862488,-1.1407871077871479,-1.0661750896180588,-0.03810125667992273
7750,-0.7826017737388611,-1.3713171492048586,-1.3796290815160615,-0.03815984774670387
7751,-0.5644468069076538,-0.98905421901672,-0.8598623704825633,-0.0382186232849818
7752,0.0,0.0,0.4849644956723943,-0.038277581896585484
7753,0.0,0.0,0.4849644956723943,-0.03833672213541173
7754,0.0,0.0,0.4849644956723943,-0.038396042519616605
7755,0.0,0.0,0.4849644956723943,-0.038455541538510135
7756,0.0,0.0,0.4849644956723943,-0.03851521764768618
7757,-0.8884497284889221,-1.5567896595258646,-1.6318178999014317,-0.03857506926651076
7758,0.0,0.0,0.4849644956723943,-0.03863509478604955
7759,0.0,0.0,0.4849644956723943,-0.03869529257506808
7760,0.0,0.0,0.4849644956723943,-0.038755660980812984
7761,-0.6226831674575806,-1.091099119257439,-0.9986138370444806,-0.03881619832609454
7762,0.0,0.0,0.4849644956723943,-0.03887690290545632
7763,0.0,0.0,0.4849644956723943,-0.038937772985249745
7764,-0.837375819683075,-1.4672951945596329,-1.510131385103078,-0.038998806810083206
7765,0.0,0.0,0.4849644956723943,-0.039060002606743555
7766,-0.7129274606704712,-1.2492300500237712,-1.2136260375647616,-0.03912135858623371
7767,-0.5713699460029602,-1.0011853177265628,-0.8763571461453106,-0.03918287294720129
7768,-0.55082768201828,-0.9651900518953804,-0.8274140249155276,-0.03924454386877392
7769,0.0,0.0,0.4849644956723943,-0.03930636951384124
7770,-0.47833070158958435,-0.8381569223223663,-0.6546858142099775,-0.03936834803639017
7771,0.0,0.0,0.4849644956723943,-0.03943047758306737
7772,-0.6639134883880615,-1.1633451172304192,-1.096847439589376,-0.03949275630153004
7773,-0.5312005877494812,-0.9307983959305867,-0.7806513479826149,-0.03955518233862186
7774,0.0,0.0,0.4849644956723943,-0.039617753842131426
7775,-0.6491343975067139,-1.1374483949697158,-1.0616354085682955,-0.039680468960590756
7776,0.0,0.0,0.4849644956723943,-0.03974332584129524
7777,-0.5314505696296692,-0.931236427699483,-0.7812469441387355,-0.039806322624616086
7778,0.0,0.0,0.4849644956723943,-0.03986945744212713
7779,0.0,0.0,0.4849644956723943,-0.03993272841659999
7780,-0.45274627208709717,-0.7933265014024536,-0.5937294446652714,-0.03999613366317298
7781,-0.4905319809913635,-0.8595366639066,-0.683756061645464,-0.04005967129577653
7782,0.0,0.0,0.4849644956723943,-0.04012333942972976
7783,-0.4798842966556549,-0.840879215611895,-0.6583873434921146,-0.040187136188272736
7784,-0.7197166085243225,-1.2611263620344058,-1.2298015714156443,-0.04025105970870263
7785,-0.5189244747161865,-0.909287526810385,-0.7514028051312941,-0.04031510814275289
7786,-0.4749278426170349,-0.8321942488120712,-0.6465783076885177,-0.04037927966110769
7787,-0.7084882259368896,-1.2414513828602367,-1.203049306397487,-0.04044357245295097
7788,0.0,0.0,0.4849644956723943,-0.04050798472095378
7789,-0.5417128801345825,-0.9492186031277599,-0.8056974870542695,-0.040572514675850616
7790,0.0,0.0,0.4849644956723943,-0.04063716053147132
7791,0.0,0.0,0.4849644956723943,-0.0407019205048518
7792,0.0,0.0,0.4849644956723943,-0.040766792819490104
7793,0.0,0.0,0.4849644956723943,-0.0408317757092451
7794,-0.40219059586524963,-0.7047401115947031,-0.4732776486984371,-0.040896867416418126
7795,0.0,0.0,0.4849644956723943,-0.040962066188474915
7796,0.0,0.0,0.4849644956723943,-0.041027370275408266
7797,0.0,0.0,0.4849644956723943,-0.041092777924121804
7798,0.6879329681396484,1.20543334856801,2.1240042180093845,-0.04115828737120552
7799,0.0,0.0,0.4849644956723943,-0.04122389683985955
7800,-0.4232219159603119,-0.7415923279894989,-0.5233859741392286,-0.0412896045427173
7801,0.0,0.0,0.4849644956723943,-0.04135540868323911
7802,-0.4685986340045929,-0.8211038672126642,-0.631498605439615,-0.041421307454286654
7803,-0.7405687570571899,-1.2976646243287482,-1.279483010341105,-0.041487299040127504
7804,0.0,0.0,0.4849644956723943,-0.041553381608501035
7805,-0.5185986757278442,-0.9087166442045702,-0.7506265703698838,-0.04161955331101053
7806,-0.7136508822441101,-1.2504976684260352,-1.2153496309235683,-0.04168581228679678
7807,0.0,0.0,0.4849644956723943,-0.04175215665987746
7808,-0.5965550541877747,-1.0453160262392935,-0.936362109765379,-0.04181858453403929
7809,-0.6377824544906616,-1.117556906530663,-1.0345887537476495,-0.041885093991353504
7810,0.6519509553909302,1.1423837200072524,2.038275010490414,-0.041951683096484706
7811,0.5964953899383545,1.0452114793149576,1.9061489476165396,-0.042018349904482624
7812,-0.4586865305900574,-0.8037353435865214,-0.6078824509874302,-0.042085092464616426
7813,-0.4731857180595398,-0.8291416039524377,-0.6424275960883526,-0.04215190882589153
7814,-0.8919714689254761,-1.5629606435662178,-1.640208648324032,-0.042218797039557776
7815,-0.8497520685195923,-1.4889815270493494,-1.539618507244404,-0.04228575515616685
7816,0.0,0.0,0.4849644956723943,-0.04235278122060465
7817,-0.58901047706604,-1.0320960102136392,-0.918386722389777,-0.04241987326792845
7818,0.0,0.0,0.4849644956723943,-0.0424870293224223
7819,0.0,0.0,0.4849644956723943,-0.042554247399023956
7820,0.0,0.0,0.4849644956723943,-0.04262152550372697
7821,-0.9222956299781799,-1.6160962784219326,-1.7124576999232517,-0.04268886163219123
7822,-0.9309592247009277,-1.631277097601917,-1.7330992108646637,-0.04275625377032668
7823,0.0,0.0,0.4849644956723943,-0.04282369989323424
7824,-0.5387365221977234,-0.9440032677963722,-0.7986061436933058,-0.042891197965765744
7825,0.0,0.0,0.4849644956723943,-0.042958745948191566
7826,0.0,0.0,0.4849644956723943,-0.04302634180061027
7827,-0.4498560130596161,-0.7882620332361043,-0.5868432368902678,-0.043093983488837445
7828,0.0,0.0,0.4849644956723943,-0.043161668986910574
7829,0.0,0.0,0.4849644956723943,-0.043229396275731836
7830,-0.8719903230667114,-1.5279485992592103,-1.5926024231871716,-0.04329716334481083
7831,0.0,0.0,0.4849644956723943,-0.043364968193356286
7832,-0.39433637261390686,-0.6909775168758162,-0.4545645116730861,-0.04343280883036951
7833,-0.49649596214294434,-0.8699870741984457,-0.6979655885375167,-0.04350068327645984
7834,0.0,0.0,0.4849644956723943,-0.043568589563246676
7835,0.0,0.0,0.4849644956723943,-0.0436365257351017
7836,0.0,0.0,0.4849644956723943,-0.04370448984899023
7837,-0.4097128212451935,-0.7179209616896621,-0.49119978176823437,-0.043772479974386956
7838,0.0,0.0,0.4849644956723943,-0.04384049419416903
7839,0.5056996941566467,0.8861143511489926,1.6898229988749254,-0.04390853060487368
7840,0.0,0.0,0.4849644956723943,-0.043976587320148516
7841,0.4209968149662018,0.7376933856994011,1.4880135348440224,-0.044044662475051365
7842,0.0,0.0,0.4849644956723943,-0.04411275423059129
7843,0.0,0.0,0.4849644956723943,-0.04418086077969467
7844,0.0,0.0,0.4849644956723943,-0.04424898035118031
7845,0.0,0.0,0.4849644956723943,-0.04431711121505014
7846,0.0,0.0,0.4849644956723943,-0.0443852516790952
7847,0.5055785775184631,0.885902124025865,1.6895344315432044,-0.04445340008419598
7848,0.0,0.0,0.4849644956723943,-0.04452155480843103
7849,-0.5244655609130859,-0.9189969176934755,-0.7646047605575207,-0.04458971427386856
7850,0.0,0.0,0.4849644956723943,-0.04465787694435714
7851,0.0,0.0,0.4849644956723943,-0.044726041325432946
7852,0.0,0.0,0.4849644956723943,-0.044794205958160485
7853,0.0,0.0,0.4849644956723943,-0.04486236941038336
7854,0.0,0.0,0.4849644956723943,-0.04493053026556709
7855,0.0,0.0,0.4849644956723943,-0.04499868711605506
7856,0.0,0.0,0.4849644956723943,-0.045066838556882774
7857,-0.5593420267105103,-0.980109347100802,-0.847699939105646,-0.04513498318102276
7858,0.0,0.0,0.4849644956723943,-0.04520311957986993
7859,-0.4187661409378052,-0.73378467803725,-0.5127698347856586,-0.04527124634258739
7860,-0.86290442943573,-1.5120278050952891,-1.5709547608947545,-0.045339362054213385
7861,-0.887790322303772,-1.555634212349112,-1.6302468268744497,-0.045407465296141376
7862,-0.6379140019416809,-1.1177874110881152,-1.0349021730887458,-0.04547555465318636
7863,0.0,0.0,0.4849644956723943,-0.04554362871775931
7864,0.5519673824310303,0.9671870965909138,1.8000584178104309,-0.0456116860861479
7865,-0.62618488073349,-1.0972350106238893,-1.0069568696090796,-0.04567972535411475
7866,0.0,0.0,0.4849644956723943,-0.04574774511651051
7867,0.0,0.0,0.4849644956723943,-0.04581574397028063
7868,-0.5281878709793091,-0.925519350685268,-0.7734733776175423,-0.04588372052042137
7869,-0.8111973404884338,-1.4214238476443206,-1.4477596581215635,-0.045951673385866525
7870,-0.5011354088783264,-0.8781165636585282,-0.7090193362733198,-0.04601960120509666
7871,-0.8524556756019592,-1.4937189335837724,-1.5460600060630674,-0.0460875026357068
7872,-0.598960816860199,-1.0495315336918913,-0.9420939772077586,-0.04615537635832175
7873,0.0,0.0,0.4849644956723943,-0.04622322108596569
7874,-0.40219059586524963,-0.7047401115947031,-0.4732776486984371,-0.04629103556295123
7875,0.0,0.0,0.4849644956723943,-0.04635881855504415
7876,0.0,0.0,0.4849644956723943,-0.04642656883959123
7877,-0.42963576316833496,-0.752831017913139,-0.5386673326927789,-0.04649428519710695
7878,0.5026015043258667,0.8806855353846951,1.682441384044455,-0.04656196641024883
7879,0.643212616443634,1.127071929955023,2.0174554171503907,-0.04662961126735103
7880,-0.4632378816604614,-0.8117104670584234,-0.6187263057526213,-0.046697218563407104
7881,0.0,0.0,0.4849644956723943,-0.046764787104787
7882,0.0,0.0,0.4849644956723943,-0.04683231571546812
7883,0.0,0.0,0.4849644956723943,-0.046899803240711135
7884,0.4788559377193451,0.8390772694724652,1.6258662107354371,-0.04696724854786503
7885,0.819137692451477,1.4353373617494867,2.436606993083404,-0.047034650524314124
7886,0.3887775242328644,0.6812370021331332,1.4112492281699687,-0.04710200806862752
7887,-0.8403376340866089,-1.4724850459254482,-1.517188077662398,-0.04716932007703363
7888,-0.7105828523635864,-1.2451217005575557,-1.208039873903064,-0.047236585435010664
7889,0.0,0.0,0.4849644956723943,-0.047303803019234925
7890,0.0,0.0,0.4849644956723943,-0.04737097170045189
7891,0.0,0.0,0.4849644956723943,-0.047438090333661
7892,0.525229275226593,0.9203351392134729,1.7363533450230468,-0.04750515775463763
7893,-0.5900413393974304,-1.0339023429373069,-0.9208428109734931,-0.0475721727759917
7894,-0.39027905464172363,-0.6838680649147624,-0.44489771907766257,-0.04763913418001139
7895,0.0,0.0,0.4849644956723943,-0.047706040720723035
7896,-0.6157488822937012,-1.0789484898034893,-0.9820925052345718,-0.04777289112287348
7897,0.0,0.0,0.4849644956723943,-0.047839684077099535
7898,0.3840095102787018,0.6728822302396913,1.3998891616671767,-0.047906418241032894
7899,0.5593517422676086,0.9801263712253443,1.8176520783220242,-0.04797309224208033
7900,-0.42531949281692505,-0.7452678155896697,-0.5283835712131717,-0.04803970467620438
7901,-0.9290475249290466,-1.6279273138814085,-1.728544476597793,-0.04810625410631026
7902,-0.5304458141326904,-0.9294758407828674,-0.7788530565841993,-0.048172739065164956
7903,0.0,0.0,0.4849644956723943,-0.04823915805578474
7904,-0.4152468740940094,-0.7276180283598938,-0.5043849798395676,-0.04830550955885563
7905,-0.8492721319198608,-1.4881405561854597,-1.5384750307901642,-0.04837179204243418
7906,-0.8375237584114075,-1.467554420799595,-1.5104838576017645,-0.04843800396168239
7907,-0.7942321300506592,-1.391696488476652,-1.4073390719698118,-0.048504143743821705
7908,0.0,0.0,0.4849644956723943,-0.04857020977589848
7909,-0.7239499688148499,-1.2685442848656159,-1.2398877949235863,-0.04863620039885362
7910,-0.3859766125679016,-0.6763290932470833,-0.43464690426191344,-0.04870211389416091
7911,0.0,0.0,0.4849644956723943,-0.04876794847927231
7912,-0.5958564877510071,-1.0440919603519627,-0.9346977351946272,-0.048833702304596306
7913,-0.895724356174469,-1.5695366555512014,-1.649150117274394,-0.048899373447684746
7914,-0.8370922207832336,-1.4667982572309708,-1.5094556944710273,-0.048964959910986414
7915,0.0,0.0,0.4849644956723943,-0.049030459614766174
7916,-0.7423002123832703,-1.3006985739841297,-1.2836083018859659,-0.049095870390077685
7917,0.6185334920883179,1.083827833670752,1.95865598900226,-0.04916118998195019
7918,0.0,0.0,0.4849644956723943,-0.04922641605555207
7919,-0.4583122432231903,-0.8030794970217182,-0.606990689885294,-0.04929154620053489
7920,-0.9305689334869385,-1.630593208230736,-1.732169319679571,-0.049356577932346685
7921,-0.7445753216743469,-1.3046851435165032,-1.2890288801594811,-0.049421508688776074
7922,-0.6605064272880554,-1.1573750805251535,-1.088729921258425,-0.04948633583103503
7923,-0.5463584661483765,-0.9573588501634733,-0.8167658619727336,-0.0495510566494623
7924,0.0,0.0,0.4849644956723943,-0.049615668361278384
7925,0.0,0.0,0.4849644956723943,-0.04968016810529529
7926,0.47666430473327637,0.8352369716359286,1.6206445195426675,-0.04974455294658064
7927,0.0,0.0,0.4849644956723943,-0.04980881987447498
7928,0.4183597266674042,0.7330725369747274,1.4817305208394342,-0.04987296580382051
7929,-0.9057661294937134,-1.587132393796618,-1.6730752177059875,-0.049936987581514145
7930,0.0,0.0,0.4849644956723943,-0.050000881992175054
7931,0.0,0.0,0.4849644956723943,-0.050064645756771754
7932,0.0,0.0,0.4849644956723943,-0.0501282755386335
7933,0.4243853986263275,0.7436310452352922,1.4960870296155082,-0.05019176794603165
7934,0.0,0.0,0.4849644956723943,-0.05025511953195727
7935,0.0,0.0,0.4849644956723943,-0.050318326797061504
7936,-0.7176227569580078,-1.257457402089351,-1.2248128500593354,-0.0503813861981247
7937,-0.8881716728210449,-1.5563024353480148,-1.6311554163372202,-0.05044429415275832
7938,0.0,0.0,0.4849644956723943,-0.05050704703083537
7939,0.0,0.0,0.4849644956723943,-0.0505696411483875
7940,-0.689787745475769,-1.2086833897183478,-1.1584943399660173,-0.05063207277175376
