,t5imdb50k,t5imdb50k_rstd,t5imdb50k_rzstd,t5imdb50k_smalowess_rzstd
9619,1,1.0,1.3357389973090419,0.007721522548497458
9620,1,1.0,1.3357389973090419,0.007889774249823548
9621,0,0.5,0.2633135474831717,0.008057669959340336
9622,0,0.5,0.2633135474831717,0.00822520870969679
9623,-1,0.0,-0.8091119023426985,0.00839239028539836
9624,-1,0.0,-0.8091119023426985,0.008559215159382873
9625,1,1.0,1.3357389973090419,0.008725684433357528
9626,-1,0.0,-0.8091119023426985,0.008891799781429108
9627,0,0.5,0.2633135474831717,0.009057563396672227
9628,0,0.5,0.2633135474831717,0.00922297794111076
9629,-1,0.0,-0.8091119023426985,0.009388046498825044
9630,1,1.0,1.3357389973090419,0.009552772531987243
9631,-1,0.0,-0.8091119023426985,0.009717159839604729
9632,-1,0.0,-0.8091119023426985,0.00988121251854401
9633,1,1.0,1.3357389973090419,0.010044934927586893
9634,-1,0.0,-0.8091119023426985,0.010208331654076433
9635,1,1.0,1.3357389973090419,0.010371407482865136
9636,-1,0.0,-0.8091119023426985,0.010534167367037434
9637,1,1.0,1.3357389973090419,0.010696616401277063
9638,1,1.0,1.3357389973090419,0.010858759797376003
9639,-1,0.0,-0.8091119023426985,0.01102060286131965
9640,-1,0.0,-0.8091119023426985,0.01118215097194431
9641,-1,0.0,-0.8091119023426985,0.011343409561831297
9642,0,0.5,0.2633135474831717,0.011504384099475788
9643,-1,0.0,-0.8091119023426985,0.0116650800735399
9644,-1,0.0,-0.8091119023426985,0.011825502978719985
9645,-1,0.0,-0.8091119023426985,0.011985658302818497
9646,-1,0.0,-0.8091119023426985,0.012145551514463584
9647,-1,0.0,-0.8091119023426985,0.012305188052045765
9648,-1,0.0,-0.8091119023426985,0.012464573314260858
9649,-1,0.0,-0.8091119023426985,0.01262371265125588
9650,-1,0.0,-0.8091119023426985,0.012782611356730606
9651,1,1.0,1.3357389973090419,0.012941274661449021
9652,-1,0.0,-0.8091119023426985,0.01309970772726845
9653,1,1.0,1.3357389973090419,0.01325791564240128
9654,1,1.0,1.3357389973090419,0.013415903417401844
9655,-1,0.0,-0.8091119023426985,0.01357367598115583
9656,0,0.5,0.2633135474831717,0.013731238177528072
9657,-1,0.0,-0.8091119023426985,0.01388859476312341
9658,-1,0.0,-0.8091119023426985,0.014045750405577147
9659,1,1.0,1.3357389973090419,0.014202709681719232
9660,-1,0.0,-0.8091119023426985,0.014359477075947322
9661,1,1.0,1.3357389973090419,0.014516056979081343
9662,1,1.0,1.3357389973090419,0.014672453687527329
9663,-1,0.0,-0.8091119023426985,0.014828671402929745
9664,-1,0.0,-0.8091119023426985,0.014984714232532465
9665,1,1.0,1.3357389973090419,0.015140586189498288
9666,1,1.0,1.3357389973090419,0.015296291193888667
9667,0,0.5,0.2633135474831717,0.015451833073792042
9668,0,0.5,0.2633135474831717,0.015607215566112364
9669,-1,0.0,-0.8091119023426985,0.01576244231731081
9670,1,1.0,1.3357389973090419,0.01591751688450096
9671,0,0.5,0.2633135474831717,0.016072442737033458
9672,-1,0.0,-0.8091119023426985,0.0162272232577611
9673,1,1.0,1.3357389973090419,0.01638186174443131
9674,-1,0.0,-0.8091119023426985,0.01653636141152633
9675,-1,0.0,-0.8091119023426985,0.01669072539188424
9676,-1,0.0,-0.8091119023426985,0.01684495673867307
9677,1,1.0,1.3357389973090419,0.016999058427057512
9678,-1,0.0,-0.8091119023426985,0.017153033356355905
9679,-1,0.0,-0.8091119023426985,0.017306884352138445
9680,-1,0.0,-0.8091119023426985,0.017460614167862577
9681,1,1.0,1.3357389973090419,0.017614225486496094
9682,1,1.0,1.3357389973090419,0.017767720922534192
9683,1,1.0,1.3357389973090419,0.01792110302362331
9684,1,1.0,1.3357389973090419,0.018074374272056774
9685,0,0.5,0.2633135474831717,0.0182275370864132
9686,1,1.0,1.3357389973090419,0.01838059382346968
9687,0,0.5,0.2633135474831717,0.018533546779826895
9688,-1,0.0,-0.8091119023426985,0.018686398193305066
9689,-1,0.0,-0.8091119023426985,0.0188391502443902
9690,-1,0.0,-0.8091119023426985,0.018991805057577825
9691,-1,0.0,-0.8091119023426985,0.019144364702793584
9692,-1,0.0,-0.8091119023426985,0.019296831196678053
9693,1,1.0,1.3357389973090419,0.019449206503948248
9694,1,1.0,1.3357389973090419,0.019601492538646657
9695,-1,0.0,-0.8091119023426985,0.019753691165424005
9696,1,1.0,1.3357389973090419,0.019905804200748323
9697,-1,0.0,-0.8091119023426985,0.02005783341413216
9698,-1,0.0,-0.8091119023426985,0.02020978052940504
9699,1,1.0,1.3357389973090419,0.020361647226432158
9700,-1,0.0,-0.8091119023426985,0.020513435142921334
9701,1,1.0,1.3357389973090419,0.020665145876024093
9702,-1,0.0,-0.8091119023426985,0.02081678098357986
9703,-1,0.0,-0.8091119023426985,0.020968341985501585
9704,-1,0.0,-0.8091119023426985,0.021119830364847082
9705,-1,0.0,-0.8091119023426985,0.021271247568678715
9706,-1,0.0,-0.8091119023426985,0.02142259500904799
9707,-1,0.0,-0.8091119023426985,0.021573874064273992
9708,1,1.0,1.3357389973090419,0.02172508607996141
9709,-1,0.0,-0.8091119023426985,0.021876232370196716
9710,-1,0.0,-0.8091119023426985,0.02202731421850857
9711,-1,0.0,-0.8091119023426985,0.022178332878965697
9712,1,1.0,1.3357389973090419,0.022329289576985864
9713,-1,0.0,-0.8091119023426985,0.022480185510048073
9714,1,1.0,1.3357389973090419,0.02263102184885736
9715,-1,0.0,-0.8091119023426985,0.022781799738527123
9716,0,0.5,0.2633135474831717,0.02293252029962978
9717,-1,0.0,-0.8091119023426985,0.02308318462884127
9718,1,1.0,1.3357389973090419,0.02323379379940282
9719,-1,0.0,-0.8091119023426985,0.023384348861600054
9720,-1,0.0,-0.8091119023426985,0.023534850843333694
9721,-1,0.0,-0.8091119023426985,0.023685300751043862
9722,-1,0.0,-0.8091119023426985,0.0238356995705997
9723,-1,0.0,-0.8091119023426985,0.023986048267785658
9724,1,1.0,1.3357389973090419,0.02413634778867657
9725,-1,0.0,-0.8091119023426985,0.02428659905998096
9726,1,1.0,1.3357389973090419,0.02443680298936233
9727,1,1.0,1.3357389973090419,0.024586960465766843
9728,-1,0.0,-0.8091119023426985,0.024737072359734054
9729,-1,0.0,-0.8091119023426985,0.0248871395236824
9730,-1,0.0,-0.8091119023426985,0.025037162792176475
9731,-1,0.0,-0.8091119023426985,0.025187142982220797
9732,-1,0.0,-0.8091119023426985,0.025337080893586172
9733,1,1.0,1.3357389973090419,0.025486977309481237
9734,1,1.0,1.3357389973090419,0.025636832996855978
9735,1,1.0,1.3357389973090419,0.02578664870662744
9736,-1,0.0,-0.8091119023426985,0.025936425173873148
9737,-1,0.0,-0.8091119023426985,0.026086163118042578
9738,-1,0.0,-0.8091119023426985,0.026235863243144388
9739,1,1.0,1.3357389973090419,0.026385526237934106
9740,-1,0.0,-0.8091119023426985,0.026535152776091836
9741,-1,0.0,-0.8091119023426985,0.0266847435164857
9742,-1,0.0,-0.8091119023426985,0.026834299103825936
9743,-1,0.0,-0.8091119023426985,0.0269838201692482
9744,1,1.0,1.3357389973090419,0.027133307330561202
9745,-1,0.0,-0.8091119023426985,0.027282761192344858
9746,1,1.0,1.3357389973090419,0.027432182346087654
9747,1,1.0,1.3357389973090419,0.02758157137028968
9748,-1,0.0,-0.8091119023426985,0.027730928830579336
9749,-1,0.0,-0.8091119023426985,0.027880255279867535
9750,-1,0.0,-0.8091119023426985,0.028029551258630152
9751,1,1.0,1.3357389973090419,0.028178817295044095
9752,-1,0.0,-0.8091119023426985,0.028328053905187434
9753,-1,0.0,-0.8091119023426985,0.028477261593440842
9754,-1,0.0,-0.8091119023426985,0.02862644085276327
9755,1,1.0,1.3357389973090419,0.028775592165078127
9756,1,1.0,1.3357389973090419,0.02892471600152312
9757,-1,0.0,-0.8091119023426985,0.029073812822819782
9758,-1,0.0,-0.8091119023426985,0.02922288307943022
9759,-1,0.0,-0.8091119023426985,0.02937192721164865
9760,-1,0.0,-0.8091119023426985,0.02952094565006836
9761,-1,0.0,-0.8091119023426985,0.02966993881609694
9762,-1,0.0,-0.8091119023426985,0.029818907122194496
9763,-1,0.0,-0.8091119023426985,0.02996785097191691
9764,-1,0.0,-0.8091119023426985,0.030116770759938096
9765,-1,0.0,-0.8091119023426985,0.030265666872011536
9766,-1,0.0,-0.8091119023426985,0.030414539684990707
9767,0,0.5,0.2633135474831717,0.030563389566822172
9768,-1,0.0,-0.8091119023426985,0.030712216876554566
9769,1,1.0,1.3357389973090419,0.03086102196442537
9770,1,1.0,1.3357389973090419,0.031009805172167143
9771,-1,0.0,-0.8091119023426985,0.031158566833095463
9772,1,1.0,1.3357389973090419,0.03130730727209556
9773,-1,0.0,-0.8091119023426985,0.03145602680563065
9774,-1,0.0,-0.8091119023426985,0.031604725741799795
9775,-1,0.0,-0.8091119023426985,0.031753404380696126
9776,-1,0.0,-0.8091119023426985,0.031902063014592606
9777,-1,0.0,-0.8091119023426985,0.03205070192799041
9778,1,1.0,1.3357389973090419,0.03219932139757482
9779,1,1.0,1.3357389973090419,0.03234792169224041
9780,-1,0.0,-0.8091119023426985,0.03249650307305515
9781,-1,0.0,-0.8091119023426985,0.03264506579329093
9782,-1,0.0,-0.8091119023426985,0.03279361009846801
9783,-1,0.0,-0.8091119023426985,0.032942136226624216
9784,-1,0.0,-0.8091119023426985,0.03309064440836729
9785,-1,0.0,-0.8091119023426985,0.03323913486688704
9786,0,0.5,0.2633135474831717,0.03338760781794075
9787,-1,0.0,-0.8091119023426985,0.03353606346992791
9788,-1,0.0,-0.8091119023426985,0.033684502024129356
9789,1,1.0,1.3357389973090419,0.033832923674778234
9790,1,1.0,1.3357389973090419,0.03398132860917783
9791,-1,0.0,-0.8091119023426985,0.03412971700778912
9792,-1,0.0,-0.8091119023426985,0.034278089044451614
9793,-1,0.0,-0.8091119023426985,0.03442644488641276
9794,1,1.0,1.3357389973090419,0.034574784694395136
9795,-1,0.0,-0.8091119023426985,0.03472310862285953
9796,0,0.5,0.2633135474831717,0.034871416820283906
9797,1,1.0,1.3357389973090419,0.03501970942918673
9798,-1,0.0,-0.8091119023426985,0.035167986586103275
9799,-1,0.0,-0.8091119023426985,0.03531624842155215
9800,-1,0.0,-0.8091119023426985,0.03546449506005763
9801,1,1.0,1.3357389973090419,0.035612726620442584
9802,0,0.5,0.2633135474831717,0.03576094321612633
9803,-1,0.0,-0.8091119023426985,0.03590914495539846
9804,-1,0.0,-0.8091119023426985,0.036057331941439806
9805,1,1.0,1.3357389973090419,0.036205504272251755
9806,-1,0.0,-0.8091119023426985,0.036353662040604334
9807,1,1.0,1.3357389973090419,0.03650180533405543
9808,-1,0.0,-0.8091119023426985,0.03664993423513565
9809,-1,0.0,-0.8091119023426985,0.03679804882143115
9810,-1,0.0,-0.8091119023426985,0.03694614916582538
9811,-1,0.0,-0.8091119023426985,0.037094235336775
9812,1,1.0,1.3357389973090419,0.03724230739831677
9813,-1,0.0,-0.8091119023426985,0.037390365410145864
9814,-1,0.0,-0.8091119023426985,0.03753840942761131
9815,-1,0.0,-0.8091119023426985,0.03768643950193377
9816,1,1.0,1.3357389973090419,0.03783445568018208
9817,1,1.0,1.3357389973090419,0.03798245800517863
9818,-1,0.0,-0.8091119023426985,0.038130446515476354
9819,-1,0.0,-0.8091119023426985,0.03827842124540796
9820,1,1.0,1.3357389973090419,0.038426382225027644
9821,1,1.0,1.3357389973090419,0.03857432948008012
9822,-1,0.0,-0.8091119023426985,0.03872226303190993
9823,-1,0.0,-0.8091119023426985,0.03887018289743799
9824,1,1.0,1.3357389973090419,0.039018089089094446
9825,-1,0.0,-0.8091119023426985,0.03916598161479614
9826,-1,0.0,-0.8091119023426985,0.039313860477911945
9827,-1,0.0,-0.8091119023426985,0.0394617256772874
9828,-1,0.0,-0.8091119023426985,0.03960957720742692
9829,-1,0.0,-0.8091119023426985,0.03975741505874143
9830,-1,0.0,-0.8091119023426985,0.03990523921780798
9831,1,1.0,1.3357389973090419,0.040053049667588145
9832,1,1.0,1.3357389973090419,0.04020084638742625
9833,1,1.0,1.3357389973090419,0.040348629352955426
9834,1,1.0,1.3357389973090419,0.040496398536040874
9835,1,1.0,1.3357389973090419,0.040644153904749784
9836,-1,0.0,-0.8091119023426985,0.04079189542338818
9837,-1,0.0,-0.8091119023426985,0.04093962305247347
9838,-1,0.0,-0.8091119023426985,0.04108733674873695
9839,-1,0.0,-0.8091119023426985,0.04123503646525737
9840,1,1.0,1.3357389973090419,0.04138272215146119
9841,1,1.0,1.3357389973090419,0.04153039375311089
9842,-1,0.0,-0.8091119023426985,0.04167805121250075
9843,-1,0.0,-0.8091119023426985,0.04182569446863751
9844,-1,0.0,-0.8091119023426985,0.04197332345724659
9845,-1,0.0,-0.8091119023426985,0.042120938110728146
9846,1,1.0,1.3357389973090419,0.042268538358378197
9847,-1,0.0,-0.8091119023426985,0.042416124126577255
9848,0,0.5,0.2633135474831717,0.042563695338778976
9849,1,1.0,1.3357389973090419,0.04271125191540239
9850,-1,0.0,-0.8091119023426985,0.042858793773780296
9851,-1,0.0,-0.8091119023426985,0.04300632082807641
9852,-1,0.0,-0.8091119023426985,0.043153832989234114
9853,0,0.5,0.2633135474831717,0.04330133016505498
9854,1,1.0,1.3357389973090419,0.04344881226010851
9855,-1,0.0,-0.8091119023426985,0.043596279175743435
9856,1,1.0,1.3357389973090419,0.04374373081010587
9857,1,1.0,1.3357389973090419,0.043891167058118886
9858,1,1.0,1.3357389973090419,0.04403858781147924
9859,-1,0.0,-0.8091119023426985,0.044185992958762355
9860,-1,0.0,-0.8091119023426985,0.04433338238542515
9861,-1,0.0,-0.8091119023426985,0.04448075597376587
9862,1,1.0,1.3357389973090419,0.04462811360291322
9863,-1,0.0,-0.8091119023426985,0.044775455148946645
9864,-1,0.0,-0.8091119023426985,0.0449227804848734
9865,1,1.0,1.3357389973090419,0.045070089480606465
9866,0,0.5,0.2633135474831717,0.04521738200298052
9867,-1,0.0,-0.8091119023426985,0.045364657915827215
9868,1,1.0,1.3357389973090419,0.04551191707999823
9869,-1,0.0,-0.8091119023426985,0.04565915935348387
9870,-1,0.0,-0.8091119023426985,0.045806384591362416
9871,-1,0.0,-0.8091119023426985,0.04595359264583908
9872,-1,0.0,-0.8091119023426985,0.04610078336624185
9873,-1,0.0,-0.8091119023426985,0.046247956599089896
9874,1,1.0,1.3357389973090419,0.04639511218806596
9875,1,1.0,1.3357389973090419,0.04654224997403527
9876,1,1.0,1.3357389973090419,0.04668936979512712
9877,-1,0.0,-0.8091119023426985,0.04683647148677013
9878,-1,0.0,-0.8091119023426985,0.046983554881747755
9879,0,0.5,0.2633135474831717,0.04713061981025089
9880,-1,0.0,-0.8091119023426985,0.04727766609996043
9881,0,0.5,0.2633135474831717,0.04742469357602213
9882,0,0.5,0.2633135474831717,0.047571702061090695
9883,0,0.5,0.2633135474831717,0.04771869137527218
9884,-1,0.0,-0.8091119023426985,0.04786566133613693
9885,1,1.0,1.3357389973090419,0.048012611758810934
9886,-1,0.0,-0.8091119023426985,0.048159542455968145
9887,-1,0.0,-0.8091119023426985,0.04830645323795121
9888,1,1.0,1.3357389973090419,0.0484533439128576
9889,1,1.0,1.3357389973090419,0.048600214286686205
9890,1,1.0,1.3357389973090419,0.048747064163425606
9891,1,1.0,1.3357389973090419,0.04889389334506323
9892,-1,0.0,-0.8091119023426985,0.04904070163161139
9893,1,1.0,1.3357389973090419,0.04918748882119085
9894,1,1.0,1.3357389973090419,0.049334254710064085
9895,-1,0.0,-0.8091119023426985,0.04948099909276511
9896,1,1.0,1.3357389973090419,0.0496277217621852
9897,0,0.5,0.2633135474831717,0.049774422509692155
9898,-1,0.0,-0.8091119023426985,0.049921101125328333
9899,-1,0.0,-0.8091119023426985,0.05006775739807026
9900,-1,0.0,-0.8091119023426985,0.05021439111593315
9901,-1,0.0,-0.8091119023426985,0.05036100206598814
9902,1,1.0,1.3357389973090419,0.05050759003431923
9903,-1,0.0,-0.8091119023426985,0.05065415480601446
9904,-1,0.0,-0.8091119023426985,0.050800696165047184
9905,-1,0.0,-0.8091119023426985,0.050947213894242865
9906,-1,0.0,-0.8091119023426985,0.0510937077754651
9907,-1,0.0,-0.8091119023426985,0.05124017758992405
9908,-1,0.0,-0.8091119023426985,0.051386623118472204
9909,1,1.0,1.3357389973090419,0.05153304414184423
9910,-1,0.0,-0.8091119023426985,0.05167944044056315
9911,-1,0.0,-0.8091119023426985,0.05182581179487119
9912,-1,0.0,-0.8091119023426985,0.05197215798487897
9913,-1,0.0,-0.8091119023426985,0.052118478790547325
9914,-1,0.0,-0.8091119023426985,0.05226477399195184
9915,1,1.0,1.3357389973090419,0.052411043369501094
9916,1,1.0,1.3357389973090419,0.05255728670386169
9917,-1,0.0,-0.8091119023426985,0.05270350377578974
9918,0,0.5,0.2633135474831717,0.05284969436592975
9919,-1,0.0,-0.8091119023426985,0.05299585825466975
9920,-1,0.0,-0.8091119023426985,0.053141995222023695
9921,-1,0.0,-0.8091119023426985,0.05328810504759399
9922,1,1.0,1.3357389973090419,0.05343418751056512
9923,1,1.0,1.3357389973090419,0.05358024238983111
9924,0,0.5,0.2633135474831717,0.05372626946400366
9925,1,1.0,1.3357389973090419,0.053872268511652804
9926,1,1.0,1.3357389973090419,0.05401823931154788
9927,-1,0.0,-0.8091119023426985,0.054164181642573105
9928,-1,0.0,-0.8091119023426985,0.05431009528354581
9929,-1,0.0,-0.8091119023426985,0.05445598001311669
9930,-1,0.0,-0.8091119023426985,0.05460183560994144
9931,-1,0.0,-0.8091119023426985,0.05474766185260178
9932,-1,0.0,-0.8091119023426985,0.05489345851939066
9933,-1,0.0,-0.8091119023426985,0.05503922538827539
9934,1,1.0,1.3357389973090419,0.05518496223702265
9935,-1,0.0,-0.8091119023426985,0.05533066884309931
9936,-1,0.0,-0.8091119023426985,0.05547634498354827
9937,-1,0.0,-0.8091119023426985,0.05562199043485004
9938,-1,0.0,-0.8091119023426985,0.055767604973108766
9939,-1,0.0,-0.8091119023426985,0.055913188374042036
9940,0,0.5,0.2633135474831717,0.05605874041320455
9941,-1,0.0,-0.8091119023426985,0.05620426086627229
9942,-1,0.0,-0.8091119023426985,0.056349749508919314
9943,1,1.0,1.3357389973090419,0.05649520611671588
9944,-1,0.0,-0.8091119023426985,0.05664063046532968
9945,1,1.0,1.3357389973090419,0.05678602233038062
9946,-1,0.0,-0.8091119023426985,0.05693138148738836
9947,1,1.0,1.3357389973090419,0.05707670771196046
9948,-1,0.0,-0.8091119023426985,0.05722200077990186
9949,1,1.0,1.3357389973090419,0.057367260467309306
9950,0,0.5,0.2633135474831717,0.0575124865506178
9951,1,1.0,1.3357389973090419,0.05765767880651352
9952,1,1.0,1.3357389973090419,0.0578028370122184
9953,0,0.5,0.2633135474831717,0.05794796094582416
9954,1,1.0,1.3357389973090419,0.05809305038657494
9955,-1,0.0,-0.8091119023426985,0.058238105114827715
9956,1,1.0,1.3357389973090419,0.058383124912255294
9957,1,1.0,1.3357389973090419,0.05852810956177252
9958,-1,0.0,-0.8091119023426985,0.0586730588478728
9959,-1,0.0,-0.8091119023426985,0.05881797255679072
9960,1,1.0,1.3357389973090419,0.058962850476481234
9961,1,1.0,1.3357389973090419,0.05910769239636406
9962,-1,0.0,-0.8091119023426985,0.05925249810717234
9963,-1,0.0,-0.8091119023426985,0.05939726740080922
9964,1,1.0,1.3357389973090419,0.05954200007053173
9965,-1,0.0,-0.8091119023426985,0.05968669591087233
9966,1,1.0,1.3357389973090419,0.05983135471737109
9967,-1,0.0,-0.8091119023426985,0.05997597628648842
9968,-1,0.0,-0.8091119023426985,0.060120560415601966
9969,1,1.0,1.3357389973090419,0.06026510690303771
9970,0,0.5,0.2633135474831717,0.06040961554792113
9971,-1,0.0,-0.8091119023426985,0.06055408615006208
9972,1,1.0,1.3357389973090419,0.06069851851012518
9973,1,1.0,1.3357389973090419,0.06084291242954779
9974,-1,0.0,-0.8091119023426985,0.060987267710330424
9975,-1,0.0,-0.8091119023426985,0.06113158415515833
9976,-1,0.0,-0.8091119023426985,0.06127586156761155
9977,-1,0.0,-0.8091119023426985,0.061420099752043454
9978,1,1.0,1.3357389973090419,0.061564298513441584
9979,-1,0.0,-0.8091119023426985,0.061708457657443476
9980,-1,0.0,-0.8091119023426985,0.061852576990358385
9981,1,1.0,1.3357389973090419,0.06199665631903549
9982,1,1.0,1.3357389973090419,0.06214069545060583
9983,1,1.0,1.3357389973090419,0.06228469419240409
9984,-1,0.0,-0.8091119023426985,0.06242865235224529
9985,1,1.0,1.3357389973090419,0.06257256973876542
9986,-1,0.0,-0.8091119023426985,0.06271644616175674
9987,1,1.0,1.3357389973090419,0.0628602814320352
9988,-1,0.0,-0.8091119023426985,0.06300407536119983
9989,-1,0.0,-0.8091119023426985,0.06314782776142609
9990,-1,0.0,-0.8091119023426985,0.06329153844534405
9991,-1,0.0,-0.8091119023426985,0.06343520722622865
9992,-1,0.0,-0.8091119023426985,0.0635788339178548
9993,-1,0.0,-0.8091119023426985,0.06372241833431967
9994,1,1.0,1.3357389973090419,0.06386596028987103
9995,-1,0.0,-0.8091119023426985,0.0640094595991224
9996,-1,0.0,-0.8091119023426985,0.06415291607702438
9997,1,1.0,1.3357389973090419,0.06429632953909367
9998,-1,0.0,-0.8091119023426985,0.06443969980163758
9999,-1,0.0,-0.8091119023426985,0.0645830266820102
10000,1,1.0,1.3357389973090419,0.06472630999870012
10001,-1,0.0,-0.8091119023426985,0.06486954957127591
10002,0,0.5,0.2633135474831717,0.0650127452205561
