,t5imdb50k,t5imdb50k_rstd,t5imdb50k_rzstd,t5imdb50k_smalowess_rzstd
7072,-1,0.0,-0.8417168865066053,-0.08191017496987144
7073,-1,0.0,-0.8417168865066053,-0.08183934631864603
7074,-1,0.0,-0.8417168865066053,-0.08176823527861518
7075,-1,0.0,-0.8417168865066053,-0.08169684371938174
7076,-1,0.0,-0.8417168865066053,-0.08162517354073205
7077,0,0.5,0.20344870649767363,-0.08155322667297933
7078,0,0.5,0.20344870649767363,-0.08148100507133521
7079,0,0.5,0.20344870649767363,-0.08140851071742188
7080,1,1.0,1.2486142995019525,-0.08133574562513685
7081,1,1.0,1.2486142995019525,-0.08126271184302114
7082,-1,0.0,-0.8417168865066053,-0.08118941145746021
7083,-1,0.0,-0.8417168865066053,-0.08111584658739888
7084,-1,0.0,-0.8417168865066053,-0.08104201938115332
7085,1,1.0,1.2486142995019525,-0.08096793201138396
7086,-1,0.0,-0.8417168865066053,-0.08089358667169959
7087,-1,0.0,-0.8417168865066053,-0.0808189855710688
7088,0,0.5,0.20344870649767363,-0.08074413092859963
7089,-1,0.0,-0.8417168865066053,-0.08066902497254518
7090,-1,0.0,-0.8417168865066053,-0.08059366994235657
7091,-1,0.0,-0.8417168865066053,-0.08051806809358726
7092,0,0.5,0.20344870649767363,-0.08044222170087331
7093,0,0.5,0.20344870649767363,-0.08036613306316008
7094,1,1.0,1.2486142995019525,-0.08028980450052266
7095,-1,0.0,-0.8417168865066053,-0.08021323835160181
7096,-1,0.0,-0.8417168865066053,-0.08013643696872043
7097,-1,0.0,-0.8417168865066053,-0.08005940271550194
7098,-1,0.0,-0.8417168865066053,-0.07998213796092188
7099,-1,0.0,-0.8417168865066053,-0.07990464507362559
7100,1,1.0,1.2486142995019525,-0.07982692642426382
7101,-1,0.0,-0.8417168865066053,-0.07974898438861282
7102,-1,0.0,-0.8417168865066053,-0.07967082134807515
7103,-1,0.0,-0.8417168865066053,-0.07959243968927487
7104,-1,0.0,-0.8417168865066053,-0.07951384180698474
7105,1,1.0,1.2486142995019525,-0.07943503010698388
7106,-1,0.0,-0.8417168865066053,-0.07935600701004925
7107,0,0.5,0.20344870649767363,-0.07927677495391539
7108,-1,0.0,-0.8417168865066053,-0.07919733639045072
7109,-1,0.0,-0.8417168865066053,-0.07911769378656372
7110,-1,0.0,-0.8417168865066053,-0.07903784963045314
7111,1,1.0,1.2486142995019525,-0.07895780643373528
7112,1,1.0,1.2486142995019525,-0.07887756673240243
7113,1,1.0,1.2486142995019525,-0.0787971330840112
7114,-1,0.0,-0.8417168865066053,-0.0787165080638651
7115,1,1.0,1.2486142995019525,-0.07863569426822542
7116,1,1.0,1.2486142995019525,-0.0785546943206065
7117,1,1.0,1.2486142995019525,-0.07847351087264591
7118,1,1.0,1.2486142995019525,-0.0783921466028791
7119,1,1.0,1.2486142995019525,-0.07831060421678414
7120,1,1.0,1.2486142995019525,-0.07822888644923648
7121,1,1.0,1.2486142995019525,-0.07814699606780776
7122,-1,0.0,-0.8417168865066053,-0.07806493587834117
7123,-1,0.0,-0.8417168865066053,-0.07798270873130614
7124,1,1.0,1.2486142995019525,-0.07790031752570142
7125,-1,0.0,-0.8417168865066053,-0.07781776520716308
7126,-1,0.0,-0.8417168865066053,-0.0777350547654645
7127,-1,0.0,-0.8417168865066053,-0.07765218923663816
7128,-1,0.0,-0.8417168865066053,-0.07756917170145913
7129,-1,0.0,-0.8417168865066053,-0.07748600527914448
7130,1,1.0,1.2486142995019525,-0.07740269312065788
7131,-1,0.0,-0.8417168865066053,-0.07731923840587564
7132,1,1.0,1.2486142995019525,-0.07723564434223718
7133,-1,0.0,-0.8417168865066053,-0.07715191416070864
7134,-1,0.0,-0.8417168865066053,-0.07706805110909688
7135,-1,0.0,-0.8417168865066053,-0.07698405844690616
7136,-1,0.0,-0.8417168865066053,-0.07689993943819419
7137,-1,0.0,-0.8417168865066053,-0.07681569734781138
7138,-1,0.0,-0.8417168865066053,-0.07673133543517006
7139,1,1.0,1.2486142995019525,-0.07664685695362775
7140,-1,0.0,-0.8417168865066053,-0.07656226514886372
7141,1,1.0,1.2486142995019525,-0.0764775632558269
7142,-1,0.0,-0.8417168865066053,-0.0763927544935811
7143,1,1.0,1.2486142995019525,-0.07630784205788103
7144,-1,0.0,-0.8417168865066053,-0.07622282911704763
7145,1,1.0,1.2486142995019525,-0.07613771880629024
7146,-1,0.0,-0.8417168865066053,-0.0760525142279261
7147,1,1.0,1.2486142995019525,-0.07596721844719334
7148,-1,0.0,-0.8417168865066053,-0.07588183449375914
7149,1,1.0,1.2486142995019525,-0.07579636536311722
7150,-1,0.0,-0.8417168865066053,-0.07571081402001477
7151,-1,0.0,-0.8417168865066053,-0.07562518339890303
7152,-1,0.0,-0.8417168865066053,-0.07553947640661152
7153,-1,0.0,-0.8417168865066053,-0.07545369592070948
7154,-1,0.0,-0.8417168865066053,-0.07536784478818165
7155,0,0.5,0.20344870649767363,-0.07528192582375588
7156,1,1.0,1.2486142995019525,-0.07519594180829353
7157,-1,0.0,-0.8417168865066053,-0.07510989548467498
7158,-1,0.0,-0.8417168865066053,-0.07502378955918831
7159,-1,0.0,-0.8417168865066053,-0.07493762670124784
7160,-1,0.0,-0.8417168865066053,-0.07485140954376855
7161,1,1.0,1.2486142995019525,-0.07476514068082996
7162,1,1.0,1.2486142995019525,-0.0746788226732468
7163,-1,0.0,-0.8417168865066053,-0.0745924580560228
7164,-1,0.0,-0.8417168865066053,-0.07450604934370886
7165,-1,0.0,-0.8417168865066053,-0.07441959903075021
7166,-1,0.0,-0.8417168865066053,-0.07433310959100792
7167,-1,0.0,-0.8417168865066053,-0.07424658347866374
7168,1,1.0,1.2486142995019525,-0.07416002313340835
7169,-1,0.0,-0.8417168865066053,-0.07407343098232831
7170,1,1.0,1.2486142995019525,-0.07398680944655847
7171,-1,0.0,-0.8417168865066053,-0.07390016094626646
7172,-1,0.0,-0.8417168865066053,-0.07381348789917302
7173,-1,0.0,-0.8417168865066053,-0.0737267927102967
7174,-1,0.0,-0.8417168865066053,-0.0736400777621176
7175,-1,0.0,-0.8417168865066053,-0.07355334540548478
7176,-1,0.0,-0.8417168865066053,-0.0734665979528185
7177,-1,0.0,-0.8417168865066053,-0.0733798376840689
7178,-1,0.0,-0.8417168865066053,-0.07329306685534451
7179,1,1.0,1.2486142995019525,-0.07320628770171464
7180,-1,0.0,-0.8417168865066053,-0.07311950243255266
7181,-1,0.0,-0.8417168865066053,-0.0730327132275588
7182,-1,0.0,-0.8417168865066053,-0.07294592222949843
7183,-1,0.0,-0.8417168865066053,-0.07285913154360406
7184,-1,0.0,-0.8417168865066053,-0.0727723432397968
7185,1,1.0,1.2486142995019525,-0.07268555935241898
7186,1,1.0,1.2486142995019525,-0.07259878188176623
7187,1,1.0,1.2486142995019525,-0.07251201280082803
7188,-1,0.0,-0.8417168865066053,-0.07242525405560979
7189,1,1.0,1.2486142995019525,-0.07233850756061586
7190,-1,0.0,-0.8417168865066053,-0.07225177519198878
7191,0,0.5,0.20344870649767363,-0.07216505879268251
7192,0,0.5,0.20344870649767363,-0.07207836017213434
7193,0,0.5,0.20344870649767363,-0.07199168110496362
7194,0,0.5,0.20344870649767363,-0.07190502332948033
7195,-1,0.0,-0.8417168865066053,-0.07181838854644655
7196,-1,0.0,-0.8417168865066053,-0.0717317784164792
7197,-1,0.0,-0.8417168865066053,-0.07164519456099941
7198,1,1.0,1.2486142995019525,-0.0715586385707656
7199,1,1.0,1.2486142995019525,-0.07147211201373985
7200,1,1.0,1.2486142995019525,-0.07138561643645826
7201,-1,0.0,-0.8417168865066053,-0.07129915336451598
7202,1,1.0,1.2486142995019525,-0.071212724298691
7203,-1,0.0,-0.8417168865066053,-0.07112633070587142
7204,-1,0.0,-0.8417168865066053,-0.07103997401515627
7205,-1,0.0,-0.8417168865066053,-0.07095365560791113
7206,-1,0.0,-0.8417168865066053,-0.07086737680936124
7207,1,1.0,1.2486142995019525,-0.07078113888588546
7208,1,1.0,1.2486142995019525,-0.07069494304401745
7209,-1,0.0,-0.8417168865066053,-0.07060879043442395
7210,-1,0.0,-0.8417168865066053,-0.07052268215068173
7211,1,1.0,1.2486142995019525,-0.07043661922231317
7212,-1,0.0,-0.8417168865066053,-0.0703506026152187
7213,-1,0.0,-0.8417168865066053,-0.07026463323563249
7214,-1,0.0,-0.8417168865066053,-0.07017871193061877
7215,-1,0.0,-0.8417168865066053,-0.07009283949023722
7216,-1,0.0,-0.8417168865066053,-0.07000701665566238
7217,-1,0.0,-0.8417168865066053,-0.06992124412923854
7218,-1,0.0,-0.8417168865066053,-0.06983552258159216
7219,1,1.0,1.2486142995019525,-0.06974985265515449
7220,1,1.0,1.2486142995019525,-0.06966423497093083
7221,1,1.0,1.2486142995019525,-0.0695786701316575
7222,-1,0.0,-0.8417168865066053,-0.06949315872858064
7223,1,1.0,1.2486142995019525,-0.06940770134826689
7224,-1,0.0,-0.8417168865066053,-0.0693222985788556
7225,-1,0.0,-0.8417168865066053,-0.06923695101217424
7226,-1,0.0,-0.8417168865066053,-0.06915165924533322
7227,-1,0.0,-0.8417168865066053,-0.06906642387651421
7228,-1,0.0,-0.8417168865066053,-0.06898124550144083
7229,-1,0.0,-0.8417168865066053,-0.06889612471167415
7230,-1,0.0,-0.8417168865066053,-0.0688110620899164
7231,1,1.0,1.2486142995019525,-0.06872605821005173
7232,-1,0.0,-0.8417168865066053,-0.06864111364123368
7233,-1,0.0,-0.8417168865066053,-0.0685562289495391
7234,1,1.0,1.2486142995019525,-0.06847140469981917
7235,1,1.0,1.2486142995019525,-0.06838664145743648
7236,1,1.0,1.2486142995019525,-0.06830193978959703
7237,-1,0.0,-0.8417168865066053,-0.0682173002659624
7238,-1,0.0,-0.8417168865066053,-0.06813272345983422
7239,1,1.0,1.2486142995019525,-0.06804820994669829
7240,-1,0.0,-0.8417168865066053,-0.06796376029964012
7241,-1,0.0,-0.8417168865066053,-0.06787937509369252
7242,1,1.0,1.2486142995019525,-0.06779505491123237
7243,-1,0.0,-0.8417168865066053,-0.06771080034138427
7244,1,1.0,1.2486142995019525,-0.06762661197523269
7245,-1,0.0,-0.8417168865066053,-0.06754249040767049
7246,1,1.0,1.2486142995019525,-0.06745843623614206
7247,-1,0.0,-0.8417168865066053,-0.06737445005633072
7248,-1,0.0,-0.8417168865066053,-0.06729053246111827
7249,1,1.0,1.2486142995019525,-0.06720668404110364
7250,-1,0.0,-0.8417168865066053,-0.06712290538406465
7251,1,1.0,1.2486142995019525,-0.06703919707564465
7252,-1,0.0,-0.8417168865066053,-0.06695555970212787
7253,-1,0.0,-0.8417168865066053,-0.06687199384571332
7254,-1,0.0,-0.8417168865066053,-0.06678850008285918
7255,-1,0.0,-0.8417168865066053,-0.0667050789832694
7256,-1,0.0,-0.8417168865066053,-0.06662173110870798
7257,-1,0.0,-0.8417168865066053,-0.06653845701111621
7258,1,1.0,1.2486142995019525,-0.0664552572275399
7259,-1,0.0,-0.8417168865066053,-0.06637213228085939
7260,-1,0.0,-0.8417168865066053,-0.06628908268163315
7261,-1,0.0,-0.8417168865066053,-0.06620610893110404
7262,-1,0.0,-0.8417168865066053,-0.06612321151859943
7263,-1,0.0,-0.8417168865066053,-0.0660403909251023
7264,1,1.0,1.2486142995019525,-0.06595764762568573
7265,-1,0.0,-0.8417168865066053,-0.06587498208565727
7266,-1,0.0,-0.8417168865066053,-0.06579239475633353
7267,1,1.0,1.2486142995019525,-0.06570988607454081
7268,1,1.0,1.2486142995019525,-0.0656274564643613
7269,-1,0.0,-0.8417168865066053,-0.06554510633887442
7270,-1,0.0,-0.8417168865066053,-0.06546283610460517
7271,1,1.0,1.2486142995019525,-0.06538064616538201
7272,-1,0.0,-0.8417168865066053,-0.06529853691911497
7273,-1,0.0,-0.8417168865066053,-0.06521650875391939
7274,1,1.0,1.2486142995019525,-0.06513456204931978
7275,-1,0.0,-0.8417168865066053,-0.06505269717784777
7276,-1,0.0,-0.8417168865066053,-0.06497091450507693
7277,1,1.0,1.2486142995019525,-0.06488921438627812
7278,-1,0.0,-0.8417168865066053,-0.06480759716250191
7279,-1,0.0,-0.8417168865066053,-0.06472606316338042
7280,1,1.0,1.2486142995019525,-0.06464461270980194
7281,-1,0.0,-0.8417168865066053,-0.0645632461135644
7282,-1,0.0,-0.8417168865066053,-0.06448196367307388
7283,1,1.0,1.2486142995019525,-0.06440076567174238
7284,-1,0.0,-0.8417168865066053,-0.06431965237715946
7285,-1,0.0,-0.8417168865066053,-0.06423862404041031
7286,1,1.0,1.2486142995019525,-0.06415768089732757
7287,0,0.5,0.20344870649767363,-0.06407682317170552
7288,0,0.5,0.20344870649767363,-0.06399605107248753
7289,0,0.5,0.20344870649767363,-0.06391536479352886
7290,1,1.0,1.2486142995019525,-0.06383476451882156
7291,-1,0.0,-0.8417168865066053,-0.06375425042388028
7292,0,0.5,0.20344870649767363,-0.06367382267688419
7293,-1,0.0,-0.8417168865066053,-0.06359348143955389
7294,-1,0.0,-0.8417168865066053,-0.06351322686661355
7295,-1,0.0,-0.8417168865066053,-0.06343305910890044
7296,-1,0.0,-0.8417168865066053,-0.06335297831374212
7297,-1,0.0,-0.8417168865066053,-0.06327298462576393
7298,1,1.0,1.2486142995019525,-0.06319307818586627
7299,-1,0.0,-0.8417168865066053,-0.0631132591313333
7300,1,1.0,1.2486142995019525,-0.06303352759639026
7301,1,1.0,1.2486142995019525,-0.06295388371176115
7302,-1,0.0,-0.8417168865066053,-0.06287432760051215
7303,1,1.0,1.2486142995019525,-0.06279485937425583
7304,-1,0.0,-0.8417168865066053,-0.06271547913135171
7305,-1,0.0,-0.8417168865066053,-0.06263618695472685
7306,1,1.0,1.2486142995019525,-0.06255698291493243
7307,-1,0.0,-0.8417168865066053,-0.06247786707160816
7308,1,1.0,1.2486142995019525,-0.06239883947518437
7309,-1,0.0,-0.8417168865066053,-0.06231990017054748
7310,-1,0.0,-0.8417168865066053,-0.06224104920205706
7311,-1,0.0,-0.8417168865066053,-0.06216228661721108
7312,1,1.0,1.2486142995019525,-0.06208361246463789
7313,1,1.0,1.2486142995019525,-0.06200502679248317
7314,-1,0.0,-0.8417168865066053,-0.061926529648940576
7315,-1,0.0,-0.8417168865066053,-0.06184812108667528
7316,1,1.0,1.2486142995019525,-0.06176980116530223
7317,-1,0.0,-0.8417168865066053,-0.06169156995348068
7318,-1,0.0,-0.8417168865066053,-0.06161342753246077
7319,1,1.0,1.2486142995019525,-0.06153537400070655
7320,1,1.0,1.2486142995019525,-0.06145740947472752
7321,1,1.0,1.2486142995019525,-0.06137953408477707
7322,-1,0.0,-0.8417168865066053,-0.06130174797650422
7323,-1,0.0,-0.8417168865066053,-0.06122405131021442
7324,-1,0.0,-0.8417168865066053,-0.06114644426321623
7325,-1,0.0,-0.8417168865066053,-0.06106892703300648
7326,1,1.0,1.2486142995019525,-0.060991499837840385
7327,1,1.0,1.2486142995019525,-0.0609141629170389
7328,1,1.0,1.2486142995019525,-0.06083691653184475
7329,-1,0.0,-0.8417168865066053,-0.060759760968707936
7330,-1,0.0,-0.8417168865066053,-0.060682696540422146
7331,1,1.0,1.2486142995019525,-0.06060572359155024
7332,1,1.0,1.2486142995019525,-0.060528842497495676
7333,-1,0.0,-0.8417168865066053,-0.06045205366264725
7334,1,1.0,1.2486142995019525,-0.06037535751799507
7335,-1,0.0,-0.8417168865066053,-0.060298754516982155
7336,-1,0.0,-0.8417168865066053,-0.0602222451291253
7337,-1,0.0,-0.8417168865066053,-0.06014582983961024
7338,1,1.0,1.2486142995019525,-0.06006950915214361
7339,-1,0.0,-0.8417168865066053,-0.05999328359123041
7340,-1,0.0,-0.8417168865066053,-0.059917153703772964
7341,-1,0.0,-0.8417168865066053,-0.05984112006297313
7342,-1,0.0,-0.8417168865066053,-0.05976518326268973
7343,1,1.0,1.2486142995019525,-0.059689343912523396
7344,1,1.0,1.2486142995019525,-0.059613602637852696
7345,1,1.0,1.2486142995019525,-0.059537960081483425
7346,-1,0.0,-0.8417168865066053,-0.05946241691044146
7347,-1,0.0,-0.8417168865066053,-0.05938697382293137
7348,-1,0.0,-0.8417168865066053,-0.059311631553241546
7349,-1,0.0,-0.8417168865066053,-0.059236390874102075
7350,1,1.0,1.2486142995019525,-0.05916125259885082
7351,-1,0.0,-0.8417168865066053,-0.05908621758220313
7352,-1,0.0,-0.8417168865066053,-0.0590112867190388
7353,1,1.0,1.2486142995019525,-0.05893646094285236
7354,-1,0.0,-0.8417168865066053,-0.05886174121859995
7355,1,1.0,1.2486142995019525,-0.05878712853417822
7356,1,1.0,1.2486142995019525,-0.05871262389796813
7357,-1,0.0,-0.8417168865066053,-0.05863822833827897
7358,-1,0.0,-0.8417168865066053,-0.05856394290333126
7359,1,1.0,1.2486142995019525,-0.05848976866502995
7360,-1,0.0,-0.8417168865066053,-0.05841570671255908
7361,-1,0.0,-0.8417168865066053,-0.0583417581478067
7362,-1,0.0,-0.8417168865066053,-0.05826792409024399
7363,1,1.0,1.2486142995019525,-0.05819420567923101
7364,1,1.0,1.2486142995019525,-0.05812060406912087
7365,-1,0.0,-0.8417168865066053,-0.05804712042992675
7366,-1,0.0,-0.8417168865066053,-0.057973755954110084
7367,1,1.0,1.2486142995019525,-0.057900511861351256
7368,-1,0.0,-0.8417168865066053,-0.057827389394552904
7369,-1,0.0,-0.8417168865066053,-0.05775438981745766
7370,-1,0.0,-0.8417168865066053,-0.057681514413494644
7371,-1,0.0,-0.8417168865066053,-0.05760876448567726
7372,-1,0.0,-0.8417168865066053,-0.057536141355322666
7373,1,1.0,1.2486142995019525,-0.05746364635650771
7374,-1,0.0,-0.8417168865066053,-0.057391280835285906
7375,-1,0.0,-0.8417168865066053,-0.05731904615054735
7376,1,1.0,1.2486142995019525,-0.05724694367055433
7377,1,1.0,1.2486142995019525,-0.057174974767317185
7378,-1,0.0,-0.8417168865066053,-0.05710314081663997
7379,1,1.0,1.2486142995019525,-0.05703144320125417
7380,-1,0.0,-0.8417168865066053,-0.05695988331721596
7381,1,1.0,1.2486142995019525,-0.05688846257629802
7382,-1,0.0,-0.8417168865066053,-0.05681718240766414
7383,0,0.5,0.20344870649767363,-0.05674604425377491
7384,-1,0.0,-0.8417168865066053,-0.05667504957378795
7385,1,1.0,1.2486142995019525,-0.05660419984621868
7386,-1,0.0,-0.8417168865066053,-0.05653349657624695
7387,-1,0.0,-0.8417168865066053,-0.05646294130347915
7388,1,1.0,1.2486142995019525,-0.056392535607308523
7389,1,1.0,1.2486142995019525,-0.05632228110098559
7390,1,1.0,1.2486142995019525,-0.056252179430405974
7391,1,1.0,1.2486142995019525,-0.05618223227634545
7392,1,1.0,1.2486142995019525,-0.0561124413524656
7393,-1,0.0,-0.8417168865066053,-0.0560428083993274
7394,-1,0.0,-0.8417168865066053,-0.05597333518045666
7395,-1,0.0,-0.8417168865066053,-0.05590402347847156
7396,1,1.0,1.2486142995019525,-0.055834875099325
7397,1,1.0,1.2486142995019525,-0.05576589187120141
7398,1,1.0,1.2486142995019525,-0.055697075639592745
7399,1,1.0,1.2486142995019525,-0.05562842827299594
7400,-1,0.0,-0.8417168865066053,-0.055559951666686154
7401,1,1.0,1.2486142995019525,-0.05549164774793715
7402,0,0.5,0.20344870649767363,-0.05542351847704657
7403,-1,0.0,-0.8417168865066053,-0.055355565848755374
7404,1,1.0,1.2486142995019525,-0.05528779189282998
7405,-1,0.0,-0.8417168865066053,-0.055220198673879124
7406,1,1.0,1.2486142995019525,-0.05515278829025433
7407,1,1.0,1.2486142995019525,-0.05508556287210631
7408,1,1.0,1.2486142995019525,-0.055018524578839885
7409,1,1.0,1.2486142995019525,-0.05495167559652876
7410,-1,0.0,-0.8417168865066053,-0.05488501813513659
7411,-1,0.0,-0.8417168865066053,-0.05481855442662636
7412,-1,0.0,-0.8417168865066053,-0.05475228672223308
7413,-1,0.0,-0.8417168865066053,-0.05468621728645365
7414,1,1.0,1.2486142995019525,-0.05462034839461679
7415,-1,0.0,-0.8417168865066053,-0.054554682331643005
7416,-1,0.0,-0.8417168865066053,-0.05448922138978652
7417,1,1.0,1.2486142995019525,-0.05442396786821558
7418,1,1.0,1.2486142995019525,-0.05435892407453065
7419,1,1.0,1.2486142995019525,-0.05429409232829222
7420,-1,0.0,-0.8417168865066053,-0.05422947496189395
7421,-1,0.0,-0.8417168865066053,-0.054165074321470705
7422,-1,0.0,-0.8417168865066053,-0.054100892759272476
7423,1,1.0,1.2486142995019525,-0.05403693262588835
7424,1,1.0,1.2486142995019525,-0.053973196264078364
7425,1,1.0,1.2486142995019525,-0.05390968600765308
7426,1,1.0,1.2486142995019525,-0.053846404181158686
7427,1,1.0,1.2486142995019525,-0.05378335310101735
7428,-1,0.0,-0.8417168865066053,-0.05372053507306462
7429,-1,0.0,-0.8417168865066053,-0.05365795239158756
7430,1,1.0,1.2486142995019525,-0.05359560733677986
7431,1,1.0,1.2486142995019525,-0.05353350217349013
7432,-1,0.0,-0.8417168865066053,-0.05347163914993578
7433,0,0.5,0.20344870649767363,-0.053410020497004516
7434,0,0.5,0.20344870649767363,-0.0533486484230796
7435,-1,0.0,-0.8417168865066053,-0.05328752511154143
7436,0,0.5,0.20344870649767363,-0.053226652722136544
7437,1,1.0,1.2486142995019525,-0.05316603339219046
7438,0,0.5,0.20344870649767363,-0.05310566923347293
7439,-1,0.0,-0.8417168865066053,-0.05304556233325019
7440,-1,0.0,-0.8417168865066053,-0.05298571475495082
7441,-1,0.0,-0.8417168865066053,-0.05292612853933178
7442,-1,0.0,-0.8417168865066053,-0.052866805703660674
7443,1,1.0,1.2486142995019525,-0.05280774824095949
7444,1,1.0,1.2486142995019525,-0.0527489581188305
7445,-1,0.0,-0.8417168865066053,-0.05269043728039842
7446,-1,0.0,-0.8417168865066053,-0.05263218763866586
7447,-1,0.0,-0.8417168865066053,-0.052574211068794556
7448,-1,0.0,-0.8417168865066053,-0.052516509404932084
7449,1,1.0,1.2486142995019525,-0.052459084442487966
7450,-1,0.0,-0.8417168865066053,-0.05240193793653225
7451,-1,0.0,-0.8417168865066053,-0.052345071597284056
7452,0,0.5,0.20344870649767363,-0.05228848708310122
7453,1,1.0,1.2486142995019525,-0.052232185996028344
7454,1,1.0,1.2486142995019525,-0.052176169883839406
7455,-1,0.0,-0.8417168865066053,-0.052120440239052435
7456,-1,0.0,-0.8417168865066053,-0.052064998493024296
7457,-1,0.0,-0.8417168865066053,-0.05200984601195279
7458,-1,0.0,-0.8417168865066053,-0.051954984094731683
